epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
14,700,1,odam,roi_shared,0.10286378115415573,0.4815632104873657,0.13270348565284895,0.28038668632507324,0.3225937485694885,0.3225937485694885,1.1505316204474898,0.23010632408949794,1.03053577301776,0.976374587368761,12.47918121692186,0,1,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,roi_cls,0.10286378115415573,0.4815632104873657,0.0,0.05845588445663452,0.0,0.0,0.0,0.0,1.0000000249348777,1.0000000249348777,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,roi_reg,0.10286378115415573,0.4815632104873657,-0.3712887238133586,0.06328705698251724,0.12239900976419449,0.12239900976419449,1.9340290985249424,0.38680581970498856,0.8563834099689739,0.922183845897569,22.75253725080589,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,backbone,0.3011915683746338,1.4165475368499756,-0.0852341257504165,0.6096661686897278,1.3535348176956177,1.3535348176956177,2.2201245324217105,0.4440249064843422,0.9621537663501991,0.9085555243555663,24.693507247009368,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,fpn,0.3011915683746338,1.4165475368499756,-0.07958802168083502,0.355953574180603,0.7236053943634033,0.7236053943634033,2.032864527429248,0.4065729054858496,0.9676417300865827,0.922365003913191,22.725684387991777,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,rpn,0.3011915683746338,1.4165475368499756,0.0,0.2301100790500641,0.0,0.0,0.0,0.0,0.9999999669097624,0.9999999669097624,0.01473966366996133,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,roi_shared,0.3011915683746338,1.4165475368499756,-0.026533403944586118,0.6466502547264099,1.2537434101104736,1.2537434101104736,1.9388276753110036,0.3877655350622007,0.9897111731265206,0.931130736603438,21.388232281116665,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,roi_cls,0.3011915683746338,1.4165475368499756,0.0,0.18121159076690674,0.0,0.0,0.0,0.0,0.9999999959143021,0.9999999959143021,0.0051792962823793325,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,0,1,odam,roi_reg,0.3011915683746338,1.4165475368499756,0.4429123700865669,0.047881804406642914,1.3856024742126465,1.3856024742126465,28.93797532033722,5.787595064067444,3.5633975062798546,0.5660962503884853,55.52154843005322,0,1,1,0,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,backbone,0.10396362096071243,0.6498287320137024,-0.2619198011118746,0.296867311000824,15.304282188415527,15.304282188415527,51.55260152025647,10.310520304051293,-1.7005293984786807,-0.16845534576799961,99.6980217304328,1,1,1,1,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,fpn,0.10396362096071243,0.6498287320137024,-0.05241647491464673,0.17113250494003296,5.2368903160095215,5.2368903160095215,30.60137708990233,6.120275417980466,0.6791967131463473,0.110447753954091,83.65887274241788,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,rpn,0.10396362096071243,0.6498287320137024,0.0,0.09974866360425949,0.0,0.0,0.0,0.0,1.0000000010994836,1.0000000010994836,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,roi_shared,0.10396362096071243,0.6498287320137024,-0.24393441468670113,0.2541215419769287,4.949009418487549,4.949009418487549,19.474970047745348,3.8949940095490696,0.04987686388576498,0.013203102760065701,89.24349595507844,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,roi_cls,0.10396362096071243,0.6498287320137024,0.0,0.07159177213907242,0.0,0.0,0.0,0.0,1.0000000284473942,1.0000000284473942,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,100,1,odam,roi_reg,0.10396362096071243,0.6498287320137024,-0.2957387897564575,0.029866887256503105,1.3132708072662354,1.3132708072662354,43.97079601860045,8.794159203720092,-1.600773758694392,-0.18718251266958158,100.78840431762373,1,1,1,1,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,backbone,0.10624411702156067,0.3957676291465759,0.3299870664906241,0.9565900564193726,3.8725249767303467,3.8725249767303467,4.048259701993617,0.8096519403987236,1.267174813614796,0.8562998039954657,31.096370453591764,0,1,0,0,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,fpn,0.10624411702156067,0.3957676291465759,0.2003951615858935,0.46023431420326233,3.062408685684204,3.062408685684204,6.654020769802254,1.330804153960451,1.2666867766399217,0.696822358313233,45.82738591582175,0,1,1,0,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,rpn,0.10624411702156067,0.3957676291465759,0.0,0.21868999302387238,0.0,0.0,0.0,0.0,0.9999999441819731,0.9999999441819731,0.019143655593939487,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,roi_shared,0.10624411702156067,0.3957676291465759,-0.04578330295590243,0.6106595396995544,0.15752770006656647,0.15752770006656647,0.2579632181691133,0.05159264363382266,0.9976379100761746,0.9986682420677034,2.957321128237212,1,0,0,0,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,roi_cls,0.10624411702156067,0.3957676291465759,0.0,0.18365901708602905,0.0,0.0,0.0,0.0,1.0000000807908547,1.0000000807908547,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,200,1,odam,roi_reg,0.10624411702156067,0.3957676291465759,-0.612058353258785,0.01128243375569582,0.06462697684764862,0.06462697684764862,5.728106031646085,1.1456212063292173,0.29881310189548754,0.3132285072756881,71.74609652799417,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,backbone,0.1933538317680359,1.1848105192184448,-0.195640797164258,0.6621758341789246,5.489197254180908,5.489197254180908,8.289636937577653,1.6579273875155307,0.6756418352233091,0.3837382873352803,67.43456609073183,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,fpn,0.1933538317680359,1.1848105192184448,-0.33390710216034947,0.2651870846748352,1.7470967769622803,1.7470967769622803,6.588166912821264,1.3176333825642528,0.5600327719360935,0.4110534758270806,65.72897029873332,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,rpn,0.1933538317680359,1.1848105192184448,0.0,0.2121160626411438,0.0,0.0,0.0,0.0,1.0000000323316418,1.0000000323316418,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,roi_shared,0.1933538317680359,1.1848105192184448,-0.1490272274458105,0.3921041786670685,2.9404146671295166,2.9404146671295166,7.499064858541566,1.499812971708313,0.7764870801180371,0.4638399391716404,62.36482928928991,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,roi_cls,0.1933538317680359,1.1848105192184448,0.0,0.06835440546274185,0.0,0.0,0.0,0.0,1.000000000943327,1.000000000943327,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,300,1,odam,roi_reg,0.1933538317680359,1.1848105192184448,-0.2612878981221962,0.09400198608636856,1.2621042728424072,1.2621042728424072,13.426357520603789,2.6852715041207578,0.29837116564133376,0.1143576937243462,83.43342079626164,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,backbone,0.2708483636379242,0.1825292706489563,0.05859912295269322,0.44317007064819336,0.8075029253959656,0.8075029253959656,1.822106181978599,0.3644212363957198,1.021354705664155,0.9420262709418903,19.60532522477622,0,1,0,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,fpn,0.2708483636379242,0.1825292706489563,-0.053206393765970264,0.229654461145401,0.6053974628448486,0.6053974628448486,2.6361232428293815,0.5272246485658763,0.9719482528106158,0.8792896638411073,28.443205632178593,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,rpn,0.2708483636379242,0.1825292706489563,0.0,0.18163630366325378,0.0,0.0,0.0,0.0,0.9999999323902102,0.9999999323902102,0.0210689273419482,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,roi_shared,0.2708483636379242,0.1825292706489563,-0.11117543376988352,0.3163508474826813,0.046393245458602905,0.046393245458602905,0.14665124442615163,0.029330248885230323,0.9967393469557623,0.9995728111470905,1.6748003684555137,1,0,0,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,roi_cls,0.2708483636379242,0.1825292706489563,0.0,0.08011091500520706,0.0,0.0,0.0,0.0,0.9999999367697728,0.9999999367697728,0.020375111947582788,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,400,1,odam,roi_reg,0.2708483636379242,0.1825292706489563,-0.4805330049662738,0.09159789234399796,0.05445211008191109,0.05445211008191109,0.5944690285821748,0.11889380571643497,0.9428676402754399,0.9939410313983732,6.31039444444315,1,0,0,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,backbone,0.08994691073894501,1.1216453313827515,-0.09348559294257593,0.5475389361381531,1.2913446426391602,1.2913446426391602,2.358452627583242,0.4716905255166485,0.9559037957869405,0.8975327670604631,26.164367959291575,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,fpn,0.08994691073894501,1.1216453313827515,-0.09024570849144234,0.3174417316913605,0.9665677547454834,0.9665677547454834,3.044866689692991,0.6089733379385982,0.9450427295548222,0.8415990508110257,32.690637357062656,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,rpn,0.08994691073894501,1.1216453313827515,0.0,0.23189042508602142,0.0,0.0,0.0,0.0,0.999999985640796,0.999999985640796,0.009709632984079924,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,roi_shared,0.08994691073894501,1.1216453313827515,0.02339445241086723,0.25675177574157715,1.738720178604126,1.738720178604126,6.7719889125680774,1.3543977825136158,1.0316855625105845,0.6060602636634518,52.694823697847205,0,1,1,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,roi_cls,0.08994691073894501,1.1216453313827515,0.0,0.0549103245139122,0.0,0.0,0.0,0.0,0.9999999422076561,0.9999999422076561,0.01947927490430349,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,500,1,odam,roi_reg,0.08994691073894501,1.1216453313827515,-0.28709885441731275,0.010703920386731625,1.598616123199463,1.598616123199463,149.34865595423122,29.869731190846245,-7.575565207312895,-0.2559473746111141,104.82972879040115,1,1,1,1,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,backbone,0.3975751996040344,1.0629897117614746,-0.36527077347851183,1.3427284955978394,4.327934265136719,4.327934265136719,3.2232385618730315,0.6446477123746064,0.7645290601910368,0.7866172348642604,38.129498907851854,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,fpn,0.3975751996040344,1.0629897117614746,-0.5657831962909108,0.9395979642868042,1.763342022895813,1.763342022895813,1.876698428390345,0.375339685678069,0.7876390660773681,0.9307280474887176,21.451409883100567,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,rpn,0.3975751996040344,1.0629897117614746,0.0,0.6491331458091736,0.0,0.0,0.0,0.0,0.9999999367694311,0.9999999367694311,0.020375167005975473,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,roi_shared,0.3975751996040344,1.0629897117614746,-0.07019950455992797,0.7601616382598877,1.535367488861084,1.535367488861084,2.0197908070916952,0.4039581614183391,0.9716423375420606,0.9237132967596874,22.524875961073946,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,roi_cls,0.3975751996040344,1.0629897117614746,0.0,0.13695891201496124,0.0,0.0,0.0,0.0,0.9999999103291063,0.9999999103291063,0.024264055047871356,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,600,1,odam,roi_reg,0.3975751996040344,1.0629897117614746,-0.15566859535832162,0.06969275325536728,0.64104163646698,0.64104163646698,9.19811037050127,1.8396220741002545,0.7136284270127753,0.36553255687625436,68.55963916639237,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,backbone,0.1249677762389183,0.08805521577596664,0.1488244146468325,0.47226816415786743,1.7511307001113892,1.7511307001113892,3.7079160379864815,0.7415832075972965,1.1103656140558322,0.8344423907700225,33.44217931987188,0,1,0,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,fpn,0.1249677762389183,0.08805521577596664,-0.13045784227597235,0.3514005243778229,1.0883699655532837,1.0883699655532837,3.0972348930904765,0.6194469786180954,0.9191882726721131,0.8314817081876615,33.74875253493263,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,rpn,0.1249677762389183,0.08805521577596664,0.0,0.23538891971111298,0.0,0.0,0.0,0.0,1.0000000278646988,1.0000000278646988,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,roi_shared,0.1249677762389183,0.08805521577596664,-0.05379423084978946,0.5192995071411133,0.010025548748672009,0.010025548748672009,0.01930590846092925,0.0038611816921858503,0.9997923398832687,0.9999925128485145,0.22171557956531904,1,0,0,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,roi_cls,0.1249677762389183,0.08805521577596664,0.0,0.11017244309186935,0.0,0.0,0.0,0.0,0.9999999954690146,0.9999999954690146,0.005454236433859228,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,700,1,odam,roi_reg,0.1249677762389183,0.08805521577596664,-0.775971944790774,0.00787956640124321,0.010100089944899082,0.010100089944899082,1.2818078344140265,0.2563615668828053,0.8010705007149177,0.9802283382274916,11.412410503184038,1,1,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,backbone,0.5357470512390137,0.5309451818466187,-0.06149593091878543,2.0493433475494385,1.9173026084899902,1.9173026084899902,0.9355692450377631,0.18711384900755262,0.9884932718130706,0.9826160279414287,10.699002761030078,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,fpn,0.5357470512390137,0.5309451818466187,-0.0006676028789095417,1.0608309507369995,1.1454787254333496,1.1454787254333496,1.0797938395722166,0.21595876791444332,0.9998558039017045,0.9774598572593521,12.18807472719628,1,1,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,rpn,0.5357470512390137,0.5309451818466187,0.0,0.36675921082496643,0.0,0.0,0.0,0.0,1.0000000106749598,1.0000000106749598,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,roi_shared,0.5357470512390137,0.5309451818466187,-0.32333229586507506,0.9522846341133118,0.2968122959136963,0.2968122959136963,0.3116844326592156,0.062336886531843126,0.9798445154262988,0.9981927686039617,3.4451643073037608,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,roi_cls,0.5357470512390137,0.5309451818466187,0.0,0.1835182160139084,0.0,0.0,0.0,0.0,0.9999999515766529,0.9999999515766529,0.017830562114751453,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,0,1,odam,roi_reg,0.5357470512390137,0.5309451818466187,-0.596331038030107,0.311140239238739,0.1271761655807495,0.1271761655807495,0.40874226326980095,0.08174845265396019,0.951250713236775,0.9976288712686432,3.9463995057895667,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,backbone,0.16211514174938202,0.10280244052410126,0.1612079609127082,0.37845709919929504,0.4330013692378998,0.4330013692378998,1.1441227292446212,0.22882454584892423,1.036888358841731,0.9770939396018269,12.286985123382625,0,1,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,fpn,0.16211514174938202,0.10280244052410126,0.049733286083308584,0.23395049571990967,0.33766722679138184,0.33766722679138184,1.4433276824326287,0.2886655364865257,1.014356403245969,0.961900785224301,15.866613136946228,0,1,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,rpn,0.16211514174938202,0.10280244052410126,0.0,0.1395905464887619,0.0,0.0,0.0,0.0,0.9999999758749086,0.9999999758749086,0.012585547541479716,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,roi_shared,0.16211514174938202,0.10280244052410126,-0.10472086410798834,0.2712438404560089,0.0851079523563385,0.0851079523563385,0.31376916140568195,0.06275383228113639,0.9934282859961139,0.9980325489363276,3.594684920731739,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,roi_cls,0.16211514174938202,0.10280244052410126,0.0,0.05474051088094711,0.0,0.0,0.0,0.0,1.0000000334486099,1.0000000334486099,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,1,odam,roi_reg,0.16211514174938202,0.10280244052410126,-0.32214494787280157,0.04246247559785843,0.08666663616895676,0.08666663616895676,2.041017037954512,0.40820340759090246,0.8684994108226978,0.9136387233208518,23.98685855663051,1,1,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,backbone,0.4221586585044861,0.20243866741657257,-0.2311011880562081,0.8874406218528748,0.4775158762931824,0.4775158762931824,0.5380820581507568,0.10761641163015138,0.9751297160763074,0.9942847177121186,6.128631840764342,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,fpn,0.4221586585044861,0.20243866741657257,-0.26752657110822536,0.5681571960449219,0.3028910756111145,0.3028910756111145,0.5331113954370581,0.10662227908741163,0.9714756891228249,0.994454642020143,6.036751815483767,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,rpn,0.4221586585044861,0.20243866741657257,0.0,0.4072921872138977,0.0,0.0,0.0,0.0,0.9999999873726518,0.9999999873726518,0.009105288445072388,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,roi_shared,0.4221586585044861,0.20243866741657257,-0.12072501033685756,0.7823570370674133,0.04162098094820976,0.04162098094820976,0.05319947156636032,0.010639894313272063,0.9987154717113363,0.9999440544215247,0.6060696540491015,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,roi_cls,0.4221586585044861,0.20243866741657257,0.0,0.11457693576812744,0.0,0.0,0.0,0.0,1.0000000284122392,1.0000000284122392,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,1,odam,roi_reg,0.4221586585044861,0.20243866741657257,-0.42812877945865513,0.16966038942337036,0.03706767037510872,0.03706767037510872,0.2184815825372774,0.043696316507455486,0.9812922339441629,0.9991911548705171,2.3046214250699046,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,backbone,0.07019343972206116,3.334053326398134e-05,0.0,0.3540153503417969,0.0,0.0,0.0,0.0,1.000000028679589,1.000000028679589,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,fpn,0.07019343972206116,3.334053326398134e-05,0.0,0.23282352089881897,0.0,0.0,0.0,0.0,0.999999938313333,0.999999938313333,0.020124879339253634,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,rpn,0.07019343972206116,3.334053326398134e-05,0.0,0.10834816098213196,0.0,0.0,0.0,0.0,0.9999999879708447,0.9999999879708447,0.00888700034990878,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,roi_shared,0.07019343972206116,3.334053326398134e-05,0.0,0.38446271419525146,0.0,0.0,0.0,0.0,0.9999999872653604,0.9999999872653604,0.009143889294834086,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,roi_cls,0.07019343972206116,3.334053326398134e-05,0.0,0.07151444256305695,0.0,0.0,0.0,0.0,1.0000000094282382,1.0000000094282382,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,1,odam,roi_reg,0.07019343972206116,3.334053326398134e-05,0.0,0.052415791898965836,0.0,0.0,0.0,0.0,0.9999999486416553,0.9999999486416553,0.018362979143460127,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,backbone,0.6382733583450317,0.5091386437416077,-0.34654279773163144,1.2816847562789917,0.857653796672821,0.857653796672821,0.6691612679882186,0.13383225359764372,0.9536215217331283,0.991445952921652,7.499520838922396,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,fpn,0.6382733583450317,0.5091386437416077,-0.27276812286429386,0.6024950742721558,0.5239903926849365,0.5239903926849365,0.8697007080397183,0.17394014160794366,0.9525547135225276,0.9849166258882698,9.964012944441361,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,rpn,0.6382733583450317,0.5091386437416077,0.0,0.4461681842803955,0.0,0.0,0.0,0.0,1.0000000459002514,1.0000000459002514,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,roi_shared,0.6382733583450317,0.5091386437416077,0.07529829941864918,1.1497799158096313,0.3147350549697876,0.3147350549697876,0.27373504323926473,0.05474700864785295,1.0041225481499167,0.9985254529253539,3.1118620137688233,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,roi_cls,0.6382733583450317,0.5091386437416077,0.0,0.1950906217098236,0.0,0.0,0.0,0.0,0.9999999422447352,0.9999999422447352,0.019473025026112926,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,1,odam,roi_reg,0.6382733583450317,0.5091386437416077,0.39887966109590844,0.30620431900024414,0.15800024569034576,0.15800024569034576,0.5159961368481539,0.10319922736963079,1.0411639973419622,0.9958946320277761,5.193526660236868,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,backbone,0.16768068075180054,2.3639919757843018,-0.20286646963172955,0.5532988905906677,9.468936920166016,9.468936920166016,17.113601854609836,3.422720370921967,0.3056449398436534,0.09081823616648585,84.78931864605813,1,1,1,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,fpn,0.16768068075180054,2.3639919757843018,0.08677968834550054,0.3753027319908142,4.266420841217041,4.266420841217041,11.367945068200209,2.273589013640042,1.1973013724456016,0.4673319826051451,62.13875133878207,0,1,1,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,rpn,0.16768068075180054,2.3639919757843018,0.0,0.20451588928699493,0.0,0.0,0.0,0.0,1.0000000505008226,1.0000000505008226,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,roi_shared,0.16768068075180054,2.3639919757843018,-0.21858636311301255,0.5134726166725159,4.809850215911865,4.809850215911865,9.367296443345694,1.873459288669139,0.5904874028189929,0.30736112024349993,72.09972890633114,1,1,1,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,roi_cls,0.16768068075180054,2.3639919757843018,0.0,0.1154692992568016,0.0,0.0,0.0,0.0,1.0000000321014373,1.0000000321014373,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,1,odam,roi_reg,0.16768068075180054,2.3639919757843018,-0.4684066160461249,0.07860501855611801,2.316997528076172,2.316997528076172,29.476458000223126,5.895291600044625,-1.7613936732768911,-0.32035045367337023,108.68412015573671,1,1,1,1,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,backbone,0.10812759399414062,2.2102720737457275,-0.42661553953574133,0.7831956148147583,40.603572845458984,40.603572845458984,51.84346295792598,10.368692591585196,-3.423446106590023,-0.3429230771725376,110.05506412966935,1,1,1,1,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,fpn,0.10812759399414062,2.2102720737457275,-0.07289972048018416,0.45132482051849365,13.228094100952148,13.228094100952148,29.309476234334667,5.861895246866934,0.5726694731112033,0.09748761869615613,84.40548535657521,1,1,1,0,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,rpn,0.10812759399414062,2.2102720737457275,0.0,0.1139749065041542,0.0,0.0,0.0,0.0,0.9999999854165086,0.9999999854165086,0.009785170242479262,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,roi_shared,0.10812759399414062,2.2102720737457275,-0.07790917306298374,0.6226549744606018,12.136480331420898,12.136480331420898,19.49150144015886,3.8983002880317725,0.6962866619925591,0.17634961793819284,79.8427928996517,1,1,1,0,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,roi_cls,0.10812759399414062,2.2102720737457275,0.0,0.16112172603607178,0.0,0.0,0.0,0.0,1.0000000759842107,1.0000000759842107,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,1,odam,roi_reg,0.10812759399414062,2.2102720737457275,-0.6607880412892834,0.037279486656188965,5.2476959228515625,5.2476959228515625,140.76631395835932,28.153262791671864,-17.60334069745421,-0.6400581802655626,129.79615799208062,1,1,1,1,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,backbone,0.15590903162956238,0.23089268803596497,-0.013644035762900936,0.5904250741004944,1.490566611289978,1.490566611289978,2.5245652271134293,0.504913045422686,0.993110934571406,0.891423384382406,26.9473427462913,1,1,0,0,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,fpn,0.15590903162956238,0.23089268803596497,-0.08741327163814842,0.4759387969970703,0.9857902526855469,0.9857902526855469,2.0712542429938003,0.4142508485987601,0.9637888625479196,0.9192786249671324,23.17915135968413,1,1,0,0,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,rpn,0.15590903162956238,0.23089268803596497,0.0,0.30302032828330994,0.0,0.0,0.0,0.0,1.0000000920548109,1.0000000920548109,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,roi_shared,0.15590903162956238,0.23089268803596497,-0.12371612128712765,0.38283035159111023,0.01631174609065056,0.01631174609065056,0.042608288561385155,0.008521657712277031,0.9989458256726931,0.9999641880300668,0.48490094660273475,1,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,roi_cls,0.15590903162956238,0.23089268803596497,0.0,0.1004931777715683,0.0,0.0,0.0,0.0,0.9999999520344256,0.9999999520344256,0.017746080890445368,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,1,odam,roi_reg,0.15590903162956238,0.23089268803596497,-0.31504511603538243,0.01750892773270607,0.00895253662019968,0.00895253662019968,0.5113126718477827,0.10226253436955654,0.9677827925728409,0.9950091071224675,5.726741058412103,1,0,0,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,backbone,0.28092747926712036,0.7478784918785095,-0.3867518181673592,0.6373614072799683,3.430933952331543,3.430933952331543,5.383027452153949,1.0766054904307898,0.5836208937394521,0.5067647658916953,59.5514283181914,1,1,1,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,fpn,0.28092747926712036,0.7478784918785095,-0.4774178270944878,0.45635679364204407,2.5916922092437744,2.5916922092437744,5.679091985374582,1.1358183970749163,0.4577400610317107,0.4168923114284707,65.36145900299037,1,1,1,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,rpn,0.28092747926712036,0.7478784918785095,0.0,0.19571031630039215,0.0,0.0,0.0,0.0,0.9999999470414337,0.9999999470414337,0.018646861360810098,0,0,0,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,roi_shared,0.28092747926712036,0.7478784918785095,-0.08301042842794235,0.599357008934021,0.02661002054810524,0.02661002054810524,0.04439761302772143,0.008879522605544286,0.9992631193287023,0.9999609162002162,0.5065676300220069,1,0,0,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,roi_cls,0.28092747926712036,0.7478784918785095,0.0,0.09065397828817368,0.0,0.0,0.0,0.0,1.0000000349420912,1.0000000349420912,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
17,0,1,odam,roi_reg,0.28092747926712036,0.7478784918785095,-0.47178634891309035,0.06916201859712601,0.009889422915875912,0.009889422915875912,0.14298921744147677,0.028597843488295357,0.9865079411831283,0.9996735265424532,1.4641089173260926,1,0,0,0,0,0,1.0,1.0,0.2,0.2
17,100,1,odam,backbone,0.3467118442058563,0.48195257782936096,0.014032796255290587,1.8880916833877563,1.0091993808746338,1.0091993808746338,0.5345076140920509,0.1069015228184102,1.0014998932768464,0.9943522917255998,6.092259129243784,0,0,0,0,0,0,1.0,1.0,0.2,0.2
